年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,河南,历史,本科二批,内蒙古科技大学,,,,545,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,内蒙古科技大学,,,,558,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,内蒙古科技大学,,,,528,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,内蒙古财经大学,,,,547,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,内蒙古财经大学,,,,520,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,内蒙古鸿德文理学院,,,,474,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,内蒙古鸿德文理学院,,,,433,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京中医药大学,,,,612,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京中医药大学,,,,633,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,北京中医药大学,,,,560,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京交通大学,,,,597,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京交通大学,,,,611,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京信息科技大学,,,,588,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京信息科技大学,,,,615,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,北京农学院,,,,558,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,北京农学院,,,,511,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京化工大学,,,,606,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京化工大学,,,,614,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京印刷学院,,,,582,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京印刷学院,,,,587,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京外国语大学,,,,604,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京外国语大学,,,,639,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京大学,,,,661,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京大学,,,,703,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京大学医学部,,,,693,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京工业大学,,,,627,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京工商大学,,,,573,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,570,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,546,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京建筑大学,,,,590,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京建筑大学,,,,603,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,北京服装学院,,,,557,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,北京服装学院,,,,540,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京林业大学,,,,613,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京林业大学,,,,555,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京物资学院,,,,587,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京物资学院,,,,599,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京理工大学,,,,629,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京理工大学,,,,597,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京理工大学珠海学院,,,,556,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京理工大学珠海学院,,,,545,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,北京石油化工学院,,,,556,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,北京石油化工学院,,,,551,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京科技大学,,,,618,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京科技大学,,,,646,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京第二外国语学院,,,,602,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京第二外国语学院,,,,592,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京联合大学,,,,588,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,北京联合大学,,,,566,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京联合大学,,,,597,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,北京联合大学,,,,502,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京航空航天大学,,,,684,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京语言大学,,,,588,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京语言大学,,,,613,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北京邮电大学,,,,605,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北京邮电大学,,,,640,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,北华大学,,,,551,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,北华大学,,,,489,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北方工业大学,,,,592,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北方工业大学,,,,592,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,北方民族大学,,,,556,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,北方民族大学,,,,514,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,北方民族大学,,,,545,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,北方民族大学,,,,477,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,北部湾大学,,,,539,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,北部湾大学,,,,489,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华东交通大学,,,,577,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,华东交通大学,,,,558,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华东交通大学,,,,593,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,华东交通大学,,,,563,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华东师范大学,,,,631,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华东师范大学,,,,660,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华东政法大学,,,,613,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华东政法大学,,,,623,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华东理工大学,,,,612,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华东理工大学,,,,634,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华中农业大学,,,,557,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华中农业大学,,,,599,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华中师范大学,,,,617,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华中师范大学,,,,620,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华中科技大学,,,,630,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华中科技大学,,,,669,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华侨大学,,,,557,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华侨大学,,,,593,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华北水利水电大学,,,,563,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,华北水利水电大学,,,,505,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华北水利水电大学,,,,551,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,华北水利水电大学,,,,481,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华北理工大学,,,,569,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华北理工大学,,,,589,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,华北理工大学轻工学院,,,,499,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,华北理工大学轻工学院,,,,436,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华北电力大学,,,,610,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华北电力大学,,,,641,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华北电力大学保定校区,,,,602,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华北电力大学保定校区,,,,631,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,华北科技学院,,,,552,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,华北科技学院,,,,494,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华南农业大学,,,,589,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华南农业大学,,,,599,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,华南师范大学,,,,610,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,华南师范大学,,,,630,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
