年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,上海,综合,本科批,中南大学,01,,,577,4649,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,中南大学,02,,,580,4096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湘潭大学,01,,,500,24251,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南科技大学,01,,,452,37654,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南科技大学,02,,,451,37914,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南科技大学,03,,,440,40711,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南科技大学,04,,,480,29907,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南科技大学,05,,,440,40711,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,长沙理工大学,01,,,480,29907,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,长沙理工大学,02,,,487,27962,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,长沙理工大学,03,,,509,21654,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南农业大学,01,,,461,35266,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南农业大学,02,,,471,32490,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南中医药大学,01,,,537,13876,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南中医药大学,02,,,490,27085,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南中医药大学,03,,,423,44773,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南师范大学,01,,,539,13322,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南师范大学,02,,,540,13049,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南师范大学,03,,,537,13876,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南理工大学,01,,,436,41677,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南理工大学,02,,,430,43131,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湘南学院,01,,,432,42668,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湘南学院,02,,,431,42899,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湘南学院,03,,,447,38962,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,衡阳师范学院,01,,,439,40963,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,衡阳师范学院,02,,,447,38962,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,衡阳师范学院,03,,,441,40472,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,邵阳学院,01,,,427,43830,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南文理学院,01,,,435,41932,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南文理学院,02,,,431,42899,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南文理学院,03,,,440,40711,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南科技,01,,,434,42167,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南科技,02,,,429,43379,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南科技,03,,,423,44773,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南工商大学,01,,,457,36333,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,南华大学,01,,,444,39679,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,南华大学,02,,,438,41209,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,南华大学,03,,,464,34489,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,长沙医学院,01,,,447,38962,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,长沙医学院,02,,,417,46139,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,长沙学院,01,,,443,39958,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,长沙学院,02,,,432,42668,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,长沙学院,03,,,442,40203,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南工程学院,01,,,436,41677,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南工程学院,02,,,432,42668,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南工学院,01,,,425,44325,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南工学院,02,,,431,42899,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南财政经济学院,01,,,443,39958,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南财政经济学院,02,,,420,45426,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南财政经济学院,03,,,421,45226,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,岳阳学院,01,,,402,49276,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南工大,01,,,447,38962,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南工大,02,,,435,41932,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南工大,03,,,435,41932,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南城市学院,01,,,432,42668,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,湖南城市学院,02,,,427,43830,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,中山大学,01,,,578,4467,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,中山大学,02,,,580,4096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,暨南大学,01,,,542,12532,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,暨南大学,02,,,545,11777,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,暨南大学,03,,,549,10761,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,暨南大学,04,,,558,8579,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,汕头大学,01,,,476,31096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,华南理工大学,01,,,580,4096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,华南农业大学,01,,,522,18065,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东海洋大学,01,,,448,38707,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东海洋大学,02,,,462,35017,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广州医科大学,01,,,551,10254,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广州医科大学,02,,,519,18844,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东医科大学,01,,,535,14414,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东医科大学,02,,,476,31096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广州中医药大学,01,,,546,11525,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广州中医药大学,02,,,515,19985,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东药科大学,01,,,474,31654,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东药科大学,02,,,461,35266,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,华南师范大学,01,,,536,14128,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,华南师范大学,02,,,558,8579,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,韶关学院,01,,,438,41209,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,韶关学院,02,,,419,45675,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,岭南师范学院,01,,,432,42668,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,岭南师范学院,02,,,423,44773,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,岭南师范学院,03,,,456,36580,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,岭南师范学院,04,,,425,44325,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广州体育学院,01,,,480,29907,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东技术师范大学,01,,,435,41932,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东技术师范大学,02,,,436,41677,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,深圳大学,01,,,542,12532,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,深圳大学,02,,,558,8579,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东财经大学,01,,,494,25917,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东轻工职业技术大学,01,,,426,44086,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东轻工职业技术大学,02,,,419,45675,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广州大学,01,,,503,23377,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东金融学院,01,,,458,36057,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,南方医科大学,01,,,532,15236,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,珠海科技学院,01,,,422,45012,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,珠海科技学院,02,,,420,45426,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,港城莞,01,,,566,6814,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,北师香港浸会大学,01,,,529,16109,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,北师香港浸会大学,02,,,540,13049,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,北师香港浸会大学,03,,,541,12796,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广东以色列理工学院,01,,,528,16393,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广州商学院,01,,,405,48663,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广西大学,01,,,494,25917,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,桂林电子科技大学,01,,,441,40472,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,桂林电子科技大学,02,,,522,18065,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,桂林理工大学,01,,,434,42167,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,桂林医科大学,01,,,463,34731,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,桂林医科大学,02,,,455,36838,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广西师范大学,01,,,473,31954,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广西师范大学,02,,,435,41932,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,广西师范大学,03,,,426,44086,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,河池学院,01,,,412,47200,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,梧州学院,01,,,430,43131,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,梧州学院,02,,,421,45226,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,北部湾大学,01,,,432,42668,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,桂林航天工业学院,01,,,429,43379,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,柳州职业技术大学,01,,,407,48244,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,柳州职业技术大学,02,,,417,46139,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,海南大学,01,,,537,13876,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,海南师范大学,01,,,452,37654,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,海南师范大学,02,,,454,37099,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,海南医科大学,01,,,527,16655,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,海南医科大学,02,,,475,31381,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,三亚学院,01,,,403,49069,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,三亚学院,03,,,406,48458,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,海南比勒费尔德应用科学大学,01,,,408,48030,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,海南比勒费尔德应用科学大学,02,,,420,45426,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,海南比勒费尔德应用科学大学,03,,,481,29641,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆大学,01,,,579,4285,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆大学,02,,,576,4823,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆邮电大学,01,,,544,12020,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆交通大学,01,,,471,32490,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆交通大学,02,,,501,23963,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆医科大学,01,,,537,13876,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆医科大学,02,,,488,27683,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆医科大学,03,,,491,26773,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆医科大学,04,,,494,25917,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南大学,01,,,543,12291,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南大学,02,,,548,11041,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆师范大学,01,,,476,31096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆师范大学,02,,,449,38464,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆师范大学,03,,,506,22512,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆师范大学,04,,,464,34489,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川外国语大学,01,,,485,28531,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南政法大学,01,,,544,12020,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川美术学院,01,,,497,25079,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川美术学院,02,,,526,16940,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆科大,01,,,463,34731,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆科大,02,,,450,38181,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆理工大学,01,,,462,35017,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆理工大学,02,,,449,38464,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆理工大学,03,,,475,31381,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆工商大学,01,,,449,38464,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆工商大学,02,,,437,41436,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆城市科技学院,01,,,413,46964,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆城市科技学院,02,,,415,46550,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆对外经贸学院,01,,,407,48244,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,重庆移通学院,01,,,403,49069,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川大学,01,,,580,4096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川大学,02,,,580,4096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川大学,03,,,580,4096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川大学,04,,,570,6004,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川大学,05,,,572,5610,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南交通大学,01,,,559,8336,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,电子科技大学,01,,,580,4096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南石油大学,01,,,492,26498,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南石油大学,02,,,511,21070,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南石油大学,03,,,498,24798,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都理工大学,01,,,526,16940,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都理工大学,02,,,521,18317,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都理工大学,03,,,479,30198,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都理工大学,04,,,531,15514,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都理工大学,05,,,517,19421,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都理工大学,06,,,490,27085,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南科大,01,,,441,40472,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南科大,02,,,433,42400,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南科大,03,,,437,41436,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都信息工程大学,01,,,464,34489,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都信息工程大学,02,,,467,33627,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都信息工程大学,03,,,474,31654,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都信息工程大学,04,,,458,36057,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都信息工程大学,05,,,481,29641,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川轻化工大学,01,,,439,40963,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西华大学,01,,,454,37099,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,中国民用航空飞行学院,01,,,439,40963,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,中国民用航空飞行学院,02,,,438,41209,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,中国民用航空飞行学院,03,,,467,33627,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,中国民用航空飞行学院,04,,,437,41436,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川农业大学,01,,,522,18065,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南医科大学,01,,,522,18065,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都中医药大学,01,,,541,12796,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川师范大学,01,,,511,21070,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川师范大学,02,,,487,27962,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川师范大学,03,,,504,23089,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川师范大学,04,,,492,26498,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川师范大学,05,,,488,27683,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西华师范大学,01,,,435,41932,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,内江师范学院,01,,,446,39191,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,内江师范学院,02,,,434,42167,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南财经大学,01,,,565,7040,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南财经大学,02,,,560,8117,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南财经大学,03,,,563,7447,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南民族大学,01,,,454,37099,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南民族大学,02,,,449,38464,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都大学,01,,,478,30490,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都大学,02,,,470,32768,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都大学,03,,,491,26773,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都大学,04,,,478,30490,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,攀枝花学院,01,,,428,43622,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,攀枝花学院,02,,,465,34206,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都东软学院,01,,,408,48030,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都东软学院,02,,,417,46139,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,吉利学院,01,,,408,48030,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,电子科技大学成都学院,01,,,426,44086,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川传媒学院,01,,,419,45675,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川传媒学院,02,,,425,44325,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川传媒学院,03,,,410,47630,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,成都医学院,01,,,458,36057,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川工业科技学院,01,,,414,46738,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,西南财经大学天府学院,01,,,417,46139,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川大学锦江学院,01,,,412,47200,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川大学锦江学院,02,,,423,44773,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,电科沙河,01,,,580,4096,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,四川工程职业技术大学,01,,,424,44546,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,云南大学,01,,,528,16393,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,云南大学,02,,,532,15236,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,云南大学,03,,,536,14128,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,云南大学,04,,,533,14978,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,云南大学,05,,,539,13322,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
2025,上海,综合,本科批,昆明理工大学,01,,,491,26773,上海市教育考试院,https://github.com/666keke/Shanghai-Gaokao
