年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2021,海南,综合,本科批,北京理工大学珠海学院,,,,526,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北京石油化工学院,,,,558,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北京科技大学,,,,683,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北京科技大学天津学院,,,,507,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北京第二外国语学院,,,,646,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北京第二外国语学院中瑞酒店管理学院,,,,484,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北京联合大学,,,,582,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北京航空航天大学,,,,751,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北京邮电大学,,,,661,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北京邮电大学世纪学院,,,,468,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北华大学,,,,512,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北华航天工业学院,,,,516,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北方工业大学,,,,581,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北方民族大学,,,,540,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北海艺术设计学院,,,,496,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,北部湾大学,,,,466,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华东交通大学,,,,549,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华东师范大学,,,,736,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华东政法大学,,,,689,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华东理工大学,,,,677,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华中农业大学,,,,653,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华中师范大学,,,,680,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华中科技大学,,,,628,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华侨大学,,,,599,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华北水利水电大学,,,,540,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华北理工大学,,,,546,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华北理工大学冀唐学院,,,,529,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华北理工大学轻工学院,,,,490,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华北电力大学,,,,651,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华北电力大学保定校区,,,,648,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华北科技学院,,,,543,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华南农业大学,,,,612,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华南师范大学,,,,667,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,华南理工大学,,,,687,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京信息工程大学,,,,644,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京农业大学,,,,646,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京医科大学,,,,626,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京大学,,,,789,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京审计大学,,,,583,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京审计大学金审学院,,,,533,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京工业大学,,,,613,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京工程学院,,,,581,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京师范大学,,,,664,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京师范大学泰州学院,,,,536,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京林业大学,,,,610,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京特殊教育师范学院,,,,543,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京理工大学,,,,669,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京理工大学泰州科技学院,,,,519,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京航空航天大学,,,,677,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京航空航天大学金城学院,,,,515,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京财经大学,,,,637,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京邮电大学,,,,645,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南京邮电大学通达学院,,,,522,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南华大学,,,,559,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南华大学船山学院,,,,511,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南宁学院,,,,507,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南宁师范大学,,,,524,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南宁师范大学师园学院,,,,515,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南宁理工学院,,,,480,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南开大学,,,,733,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南方医科大学,,,,646,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌交通学院,,,,486,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌医学院,,,,553,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌大学,,,,625,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌大学共青学院,,,,515,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌大学科学技术学院,,,,514,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌工学院,,,,489,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌工程学院,,,,551,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌师范学院,,,,551,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌理工学院,,,,496,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌职业大学,,,,474,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌航空大学,,,,548,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南昌航空大学科技学院,,,,514,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南通大学,,,,596,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南阳师范学院,,,,528,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,南阳理工学院,,,,527,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,厦门医学院,,,,555,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,厦门华厦学院,,,,509,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,厦门大学,,,,597,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,厦门大学嘉庚学院,,,,531,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,厦门工学院,,,,505,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,厦门理工学院,,,,580,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,右江民族医学院,,,,546,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,合肥城市学院,,,,491,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,合肥学院,,,,561,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,合肥工业大学,,,,632,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,合肥工业大学宣城校区,,,,625,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉利学院,,,,476,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林农业科技学院,,,,524,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林动画学院,,,,482,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林医药学院,,,,526,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林大学,,,,665,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林工商学院,,,,526,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林工程技术师范学院,,,,522,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林师范大学,,,,546,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林师范大学博达学院,,,,478,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林建筑大学,,,,521,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林建筑科技学院,,,,467,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉林财经大学,,,,571,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吉首大学,,,,564,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,同济大学,,,,764,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,吕梁学院,,,,522,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,咸阳师范学院,,,,563,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨医科大学,,,,580,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨华德学院,,,,466,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨商业大学,,,,551,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨学院,,,,524,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨工业大学,,,,685,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨工程大学,,,,649,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨师范大学,,,,542,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨理工大学,,,,554,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨石油学院,,,,478,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,哈尔滨金融学院,,,,534,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,唐山师范学院,,,,535,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,商丘学院,,,,505,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,商丘工学院,,,,496,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,商洛学院,,,,538,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,嘉兴南湖学院,,,,566,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,嘉应学院,,,,532,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川农业大学,,,,612,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川外国语大学,,,,594,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川外国语大学成都学院,,,,524,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川大学,,,,702,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川大学锦江学院,,,,511,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川工商学院,,,,508,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川师范大学,,,,618,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川文理学院,,,,540,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川旅游学院,,,,538,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川民族学院,,,,548,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,四川轻化工大学,,,,573,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,塔里木大学,,,,524,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科提前批,复旦大学,,,,705,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,复旦大学上海医学院,,,,796,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大理大学,,,,564,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连东软信息学院,,,,480,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连交通大学,,,,571,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连医科大学,,,,643,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连外国语大学,,,,609,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连大学,,,,525,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连工业大学艺术与信息工程学院,,,,477,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连民族大学,,,,553,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连海事大学,,,,630,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连海洋大学,,,,549,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连理工大学,,,,691,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连科技学院,,,,479,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,大连财经学院,,,,483,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天水师范学院,,,,523,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津仁爱学院,,,,485,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津农学院,,,,538,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津医科大学,,,,638,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津商业大学,,,,577,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津商业大学宝德学院,,,,510,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津城建大学,,,,559,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津外国语大学,,,,599,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津外国语大学滨海外事学院,,,,529,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津大学,,,,724,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津天狮学院,,,,495,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津工业大学,,,,596,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津师范大学,,,,640,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津理工大学,,,,580,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津理工大学中环信息学院,,,,494,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津科技大学,,,,536,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津职业技术师范大学,,,,547,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津财经大学,,,,616,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,天津财经大学珠江学院,,,,513,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,太原学院,,,,530,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,太原工业学院,,,,526,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,太原师范学院,,,,552,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,太原理工大学,,,,617,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,太原科技大学,,,,549,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,宁夏大学,,,,591,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,宁波大学,,,,602,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,宁波诺丁汉大学,,,,571,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,宁波财经学院,,,,498,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安庆师范大学,,,,582,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安徽农业大学,,,,560,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安徽医科大学,,,,638,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安徽大学,,,,652,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安徽师范大学,,,,592,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安徽建筑大学,,,,558,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安徽理工大学,,,,574,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安徽财经大学,,,,593,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安阳学院,,,,522,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安阳工学院,,,,521,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,安顺学院,,,,534,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,宜宾学院,,,,541,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,宜春学院,,,,536,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,宝鸡文理学院,,,,530,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,对外经济贸易大学,,,,715,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东中医药大学,,,,577,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东交通学院,,,,543,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东农业大学,,,,569,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东协和学院,,,,503,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东大学,,,,668,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东工商学院,,,,555,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东师范大学,,,,619,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东建筑大学,,,,557,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东理工大学,,,,565,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东科技大学,,,,582,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东英才学院,,,,467,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山东财经大学,,,,604,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西中医药大学,,,,554,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西传媒学院,,,,550,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西农业大学,,,,528,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西医科大学,,,,556,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西医科大学汾阳学院,,,,556,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西大同大学,,,,547,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西大学,,,,595,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西工学院,,,,525,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西工程技术学院,,,,526,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西师范大学,,,,540,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西晋中理工学院,,,,510,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2021,海南,综合,本科批,山西财经大学,,,,557,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
