年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,贵州,历史,本科批,南昌大学科学技术学院,,,16,462,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南昌大学科学技术学院,,,44,404,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南昌工学院,,,4,447,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南昌工学院,,,35,391,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南昌师范学院,,,2,506,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南昌师范学院,,,6,402,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南昌理工学院,,,12,458,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南昌理工学院,,,14,413,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南昌航空大学,,,8,521,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南昌航空大学,,,77,487,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南昌航空大学科技学院,,,14,472,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南昌航空大学科技学院,,,26,410,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南通大学,,,65,472,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南通大学,,,123,458,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南通大学杏林学院,,,20,449,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南通大学杏林学院,,,76,381,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南通理工学院,,,50,447,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南通理工学院,,,306,382,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南阳师范学院,,,15,448,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南阳师范学院,,,21,434,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,南阳理工学院,,,8,492,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,南阳理工学院,,,4,456,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,厦门医学院,,,15,467,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,厦门华厦学院,,,,387,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,厦门大学,,,18,597,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,厦门大学,,,39,577,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,厦门大学嘉庚学院,,,37,472,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,厦门大学嘉庚学院,,,31,422,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,厦门工学院,,,11,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,厦门工学院,,,8,395,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,厦门理工学院,,,66,483,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,厦门理工学院,,,179,469,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,台州学院,,,18,495,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,台州学院,,,112,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,右江民族医学院,,,1,504,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,右江民族医学院,,,4,441,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,合肥大学,,,9,484,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,合肥工业大学,,,,577,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,合肥工业大学,,,40,507,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉利学院,,,4,445,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉利学院,,,16,400,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林农业大学,,,8,493,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林农业大学,,,45,422,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林农业科技学院,,,19,480,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林农业科技学院,,,114,428,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林动画学院,,,5,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林动画学院,,,7,403,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林化工大学,,,128,429,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林医药学院,,,4,487,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林医药学院,,,47,414,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林外国语大学,,,30,444,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林外国语大学,,,21,397,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林大学,,,6,605,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林大学,,,60,583,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林工商学院,,,56,484,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林工商学院,,,55,426,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林工程技术师范学院,,,20,485,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林工程技术师范学院,,,73,429,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林师范大学,,,30,477,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林师范大学,,,60,428,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林师范大学博达学院,,,20,444,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林师范大学博达学院,,,25,390,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林建筑大学,,,108,435,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林警察学院,,,32,475,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林警察学院,,,17,466,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉林财经大学,,,31,444,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吉林财经大学,,,37,458,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吉首大学,,,21,508,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科二批,吉首大学,,,27,452,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,同济大学,,,14,628,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,同济大学,,,38,625,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,吕梁学院,,,4,480,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,吕梁学院,,,11,434,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,周口师范学院,,,4,491,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,周口师范学院,,,4,457,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,呼伦贝尔学院,,,4,499,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,呼伦贝尔学院,,,8,435,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,咸阳师范学院,,,8,514,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,咸阳师范学院,,,11,461,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨信息工程学院,,,12,447,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨信息工程学院,,,75,382,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨剑桥学院,,,,432,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨剑桥学院,,,,371,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨医科大学,,,4,515,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨医科大学,,,66,470,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨华德学院,,,32,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨华德学院,,,66,380,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨商业大学,,,33,485,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨商业大学,,,118,437,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨学院,,,38,479,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨学院,,,55,431,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨工业大学,,,25,603,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨工业大学,,,19,613,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨工程大学,,,46,592,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨师范大学,,,,472,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨师范大学,,,,443,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨广厦学院,,,23,448,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨广厦学院,,,19,383,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨理工大学,,,20,490,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨石油学院,,,9,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨石油学院,,,62,383,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨远东理工学院,,,16,448,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨远东理工学院,,,54,381,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,哈尔滨金融学院,,,52,484,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,哈尔滨金融学院,,,64,437,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,唐山师范学院,,,13,482,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,唐山师范学院,,,11,437,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,商丘工学院,,,6,423,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,商洛学院,,,2,497,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,商洛学院,,,3,440,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,喀什大学,,,5,481,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,喀什大学,,,10,436,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,嘉兴南湖学院,,,38,497,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,嘉兴南湖学院,,,16,466,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,嘉兴大学,,,15,525,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,嘉兴大学,,,119,488,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,嘉应学院,,,8,495,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,嘉应学院,,,34,444,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川传媒学院,,,,446,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川传媒学院,,,,402,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川农业大学,,,80,550,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川外国语大学,,,13,507,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川外国语大学,,,16,492,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川大学,,,,600,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川大学,,,100,603,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川大学锦江学院,,,15,480,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川大学锦江学院,,,13,418,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川工业科技学院,,,4,471,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川工业科技学院,,,6,422,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川工商学院,,,6,472,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川工商学院,,,3,432,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川师范大学,,,25,486,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川师范大学,,,33,485,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川文理学院,,,7,489,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川文理学院,,,4,479,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川旅游学院,,,2,498,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川旅游学院,,,9,432,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川民族学院,,,9,521,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川民族学院,,,3,484,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川电影电视学院,,,,465,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川美术学院,,,9,501,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川美术学院,,,7,491,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川警察学院,,,3,549,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川警察学院,,,2,524,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,四川轻化工大学,,,7,538,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,四川轻化工大学,,,9,513,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,塔里木大学,,,6,488,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,塔里木大学,,,86,435,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,复旦大学,,,6,653,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,复旦大学,,,,668,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,复旦大学上海医学院,,,5,600,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,复旦大学上海医学院,,,5,607,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大庆师范学院,,,43,480,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大庆师范学院,,,66,435,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大理大学,,,22,462,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大理大学,,,38,483,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连东软信息学院,,,5,445,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连东软信息学院,,,147,380,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连交通大学,,,2,518,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连交通大学,,,59,476,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连医科大学,,,1,569,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连医科大学,,,41,439,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连医科大学中山学院,,,2,450,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连医科大学中山学院,,,25,382,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连外国语大学,,,50,465,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连外国语大学,,,46,428,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连大学,,,29,494,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连大学,,,115,445,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连工业大学,,,9,499,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连工业大学,,,103,448,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连工业大学艺术与信息工程学院,,,7,443,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连工业大学艺术与信息工程学院,,,9,385,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连民族大学,,,32,472,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连民族大学,,,130,401,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连海事大学,,,10,576,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科提前批B段,大连海事大学,,,,548,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连海洋大学,,,20,495,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连海洋大学,,,102,444,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连理工大学,,,25,599,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连理工大学,,,26,604,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连理工大学城市学院,,,12,443,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连理工大学城市学院,,,47,380,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连科技学院,,,15,448,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连科技学院,,,50,385,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,大连财经学院,,,21,443,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,大连财经学院,,,38,387,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,天水师范大学,,,10,507,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,天水师范大学,,,3,450,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,天津中医药大学,,,,449,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,天津中医药大学,,,13,499,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,天津中德应用技术大学,,,8,486,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,天津中德应用技术大学,,,146,437,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,天津仁爱学院,,,9,442,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,天津仁爱学院,,,38,380,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,天津传媒学院,,,2,443,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,天津体育学院,,,6,486,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,物理,本科批,天津体育学院,,,3,455,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,贵州,历史,本科批,天津农学院,,,23,483,,贵州省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
