年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2017,江西,物理,本科二批,凯里学院,,,,430,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京中医药大学,,,,587,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京中医药大学,,,,556,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京中医药大学东方学院,,,,466,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京中医药大学东方学院,,,,437,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京交通大学,,,,591,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京交通大学,,,,583,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京体育大学,,,,565,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京体育大学,,,,529,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京信息科技大学,,,,548,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京信息科技大学,,,,546,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京化工大学,,,,578,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京化工大学,,,,567,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京印刷学院,,,,545,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京印刷学院,,,,514,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京城市学院,,,,499,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京城市学院,,,,464,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京外国语大学,,,,607,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京外国语大学,,,,603,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京大学,,,,648,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京大学,,,,673,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京大学医学部,,,,651,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京工业大学,,,,574,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京工业大学耿丹学院,,,,473,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京工业大学耿丹学院,,,,441,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京工商大学,,,,583,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京工商大学,,,,549,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京工商大学嘉华学院,,,,470,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京工商大学嘉华学院,,,,443,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京师范大学,,,,609,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京师范大学,,,,607,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,538,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,519,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京建筑大学,,,,551,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京建筑大学,,,,557,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京林业大学,,,,584,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京林业大学,,,,561,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京物资学院,,,,543,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京物资学院,,,,504,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京理工大学,,,,598,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京理工大学,,,,601,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京理工大学珠海学院,,,,489,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京理工大学珠海学院,,,,458,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京石油化工学院,,,,497,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京科技大学,,,,587,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京科技大学,,,,579,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京科技大学天津学院,,,,482,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京科技大学天津学院,,,,446,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京第二外国语学院,,,,585,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京第二外国语学院,,,,567,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京第二外国语学院中瑞酒店管理学院,,,,460,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京第二外国语学院中瑞酒店管理学院,,,,443,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京联合大学,,,,533,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京联合大学,,,,503,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京航空航天大学,,,,603,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京航空航天大学,,,,629,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京语言大学,,,,589,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京语言大学,,,,561,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,北京邮电大学,,,,586,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北京邮电大学,,,,597,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北京邮电大学世纪学院,,,,492,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北京邮电大学世纪学院,,,,460,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北华大学,,,,516,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北华大学,,,,480,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北华航天工业学院,,,,501,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北华航天工业学院,,,,482,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,北方工业大学,,,,541,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北方民族大学,,,,508,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北方民族大学,,,,464,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,北海艺术设计学院,,,,455,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北海艺术设计学院,,,,418,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,北部湾大学,,,,450,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,华东交通大学,,,,523,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,华东交通大学,,,,491,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华东师范大学,,,,604,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华东师范大学,,,,600,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华东政法大学,,,,596,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华东政法大学,,,,575,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华东理工大学,,,,584,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华中农业大学,,,,573,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华中农业大学,,,,550,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华中师范大学,,,,587,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华中师范大学,,,,572,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华中科技大学,,,,599,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华中科技大学,,,,605,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华侨大学,,,,563,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华侨大学,,,,529,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,华北水利水电大学,,,,494,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,华北理工大学,,,,512,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,华北理工大学,,,,481,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,华北理工大学冀唐学院,,,,433,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,华北理工大学轻工学院,,,,458,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,华北理工大学轻工学院,,,,426,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华北电力大学,,,,580,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华北电力大学,,,,577,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华北电力大学保定校区,,,,555,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华北电力大学保定校区,,,,568,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科二批,华北科技学院,,,,508,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科二批,华北科技学院,,,,452,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华南农业大学,,,,561,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华南农业大学,,,,532,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,历史,本科一批,华南师范大学,,,,584,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,江西,物理,本科一批,华南师范大学,,,,567,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
