年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,江苏,物理,本科批,中国石油大学（北京）,（03）,,2,584,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国石油大学（北京）,（03）,,56,581,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国石油大学（北京）,（04）,,3,578,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国石油大学（北京）,（05）,,6,580,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国石油大学（北京）克拉玛依校区,（01）,,36,544,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国石油大学（北京）克拉玛依校区,（02）,,8,541,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,中国矿业大学徐海学院,（01）,,338,482,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国矿业大学徐海学院,（02）,,860,456,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国矿业大学徐海学院,（03）,,20,450,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,中国矿业大学（北京）,（01）,,69,567,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国矿业大学（北京）,,,452,561,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国矿业大学（北京）,（02）,,68,579,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国矿业大学（北京）,（04）,,37,580,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国矿业大学（北京）,（05）,,8,587,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国科学技术大学,（01）,,19,649,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国科学技术大学,（02）,,7,649,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国科学院大学,（05）,,4,656,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国科学院大学,（06）,,1,662,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,中国美术学院,（01）,,5,545,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国美术学院,（02）,,5,587,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,中国药科大学,（01）,,126,566,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国药科大学,,,118,593,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国药科大学,,,244,578,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,中国计量大学,（01）,,4,556,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国计量大学,（02）,,55,561,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国计量大学,（03）,,3,556,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国计量大学,（04）,,3,558,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中国计量大学现代科技学院,（01）,,5,508,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,中央民族大学,（01）,,33,586,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中央民族大学,,,45,587,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中央民族大学,（04）,,4,602,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,中央财经大学,（01）,,18,595,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中央财经大学,（02）,,43,616,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,中山大学,,,27,601,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,中山大学,（03）,,6,600,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中山大学,（04）,,32,623,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,中山大学,（05）,,11,622,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,临沂大学,（01）,,6,521,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,临沂大学,,,32,459,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,临沂大学,（04）,,15,498,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,临沂大学,（05）,,2,508,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,丽水学院,（01）,,14,510,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,丽水学院,（02）,,3,520,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,丽水学院,,,36,494,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,丽水学院,（05）,,4,493,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,丽水学院,（06）,,16,512,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,丽江文化旅游学院,（01）,,32,472,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,丽江文化旅游学院,（03）,,65,437,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,乐山师范学院,（01）,,11,502,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,乐山师范学院,（02）,,11,487,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,乐山师范学院,（03）,,4,483,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,九江学院,（01）,,27,500,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,九江学院,（02）,,31,482,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,九江学院,（03）,,3,497,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南农业大学,,,9,502,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南农业大学,（03）,,1,506,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南农业大学,,,21,485,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南农业大学,（06）,,9,515,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南大学,（01）,,8,564,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,高校专项计划本科批,云南大学,（L不限）,,1,561,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南大学,（02）,,9,583,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南大学,（03）,,4,577,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南大学,（04）,,3,578,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南大学,（05）,,1,593,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,高校专项计划本科批,云南大学,（W不限）,,1,566,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南师范大学,（01）,,4,529,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南师范大学,（02）,,4,538,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南师范大学,（03）,,2,538,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南师范大学,（04）,,16,527,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南师范大学,（05）,,6,529,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南民族大学,（01）,,6,510,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南民族大学,（02）,,4,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南经济管理学院,（01）,,3,474,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南经济管理学院,（03）,,2,439,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南艺术学院,（01）,,6,484,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南警官学院,（01）,,3,517,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南警官学院,（02）,,2,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,云南财经大学,（01）,,40,514,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,云南财经大学,（02）,,70,479,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,井冈山大学,（01）,,19,508,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,井冈山大学,（03）,,45,473,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,井冈山大学,（04）,,6,472,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,井冈山大学,（05）,,10,510,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,仰恩大学,（01）,,2,481,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,仰恩大学,（02）,,3,450,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,伊犁师范大学,（01）,,56,495,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,伊犁师范大学,（02）,,5,499,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,伊犁师范大学,（03）,,104,462,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,伊犁师范大学,（04）,,10,461,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,伊犁师范大学,（05）,,10,465,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,伊犁师范大学,（06）,,5,487,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,佳木斯大学,（01）,,20,480,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,佳木斯大学,（02）,,10,509,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,佳木斯大学,（03）,,10,537,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,保定理工学院,（01）,,13,473,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,保定理工学院,,,14,429,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,信阳师范大学,,,15,493,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,信阳师范大学,（03）,,5,487,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,信阳师范大学,（04）,,10,429,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,六盘水师范学院,（01）,,2,498,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,六盘水师范学院,（02）,,2,492,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,六盘水师范学院,（03）,,2,486,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,物理,本科批,六盘水师范学院,（04）,,2,471,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,江苏,历史,本科批,兰州交通大学,（01）,,10,517,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
