年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,内蒙古,物理,本科二批B,厦门理工学院,,,3,344,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,台州学院,,,10,363,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,右江民族医学院,,,11,361,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,合肥学院,,,10,422,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,合肥学院,,,12,368,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科一批,合肥工业大学,,,6,509,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科一批B,合肥工业大学,,,6,445,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉利学院,,,8,368,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉利学院,,,8,328,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林体育学院,,,18,414,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林体育学院,,,18,349,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林农业大学,,,11,409,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林农业大学,,,11,321,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林农业科技学院,,,30,407,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林农业科技学院,,,120,349,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林动画学院,,,23,370,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林动画学院,,,43,324,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林化工学院,,,130,338,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林医药学院,,,60,363,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林外国语大学,,,45,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林外国语大学,,,32,326,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科一批,吉林大学,,,35,519,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科提前A,吉林大学,,,4,482,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林工商学院,,,15,411,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林工商学院,,,40,345,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林工程技术师范学院,,,10,409,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林工程技术师范学院,,,35,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林师范大学,,,27,403,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林师范大学,,,29,361,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林师范大学博达学院,,,33,367,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林师范大学博达学院,,,39,325,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林建筑大学,,,22,298,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林建筑科技学院,,,11,368,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林建筑科技学院,,,78,322,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吉林警察学院,,,22,423,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吉林警察学院,,,23,402,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科一批,吉林财经大学,,,22,460,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科一批,吉林财经大学,,,39,437,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批B,吉首大学,,,8,402,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批B,吉首大学,,,20,346,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科一批,同济大学,,,15,586,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科一批B,同济大学,,,4,579,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,吕梁学院,,,13,407,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,吕梁学院,,,97,351,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,周口师范学院,,,27,409,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,周口师范学院,,,50,349,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,呼伦贝尔学院,,,224,353,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,呼伦贝尔学院,,,60,284,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,呼和浩特民族学院,,,467,360,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,呼和浩特民族学院,,,318,283,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,咸阳师范学院,,,3,464,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,咸阳师范学院,,,2,390,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,哈尔滨信息工程学院,,,5,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨信息工程学院,,,15,329,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,哈尔滨剑桥学院,,,5,374,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨剑桥学院,,,125,323,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨医科大学,,,11,425,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,哈尔滨华德学院,,,6,367,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨华德学院,,,40,323,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科一批,哈尔滨商业大学,,,32,473,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科一批,哈尔滨商业大学,,,77,432,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,哈尔滨学院,,,1,402,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨学院,,,4,337,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科提前B,哈尔滨工业大学,,,7,543,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科一批,哈尔滨工程大学,,,9,518,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科一批B,哈尔滨工程大学,,,6,510,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,哈尔滨师范大学,,,34,426,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨师范大学,,,36,374,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,哈尔滨广厦学院,,,31,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨广厦学院,,,32,323,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科一批,哈尔滨理工大学,,,18,470,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科一批,哈尔滨理工大学,,,53,458,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,哈尔滨石油学院,,,17,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨石油学院,,,28,323,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,哈尔滨远东理工学院,,,15,367,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨远东理工学院,,,28,326,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,哈尔滨金融学院,,,8,409,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,哈尔滨金融学院,,,15,388,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,唐山学院,,,4,426,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,唐山学院,,,11,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,唐山师范学院,,,10,426,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,唐山师范学院,,,10,349,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,商丘师范学院,,,10,413,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,商丘师范学院,,,15,355,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,商洛学院,,,3,421,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,商洛学院,,,7,365,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,喀什大学,,,5,424,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,喀什大学,,,4,303,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,嘉兴南湖学院,,,40,365,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科一批,四川农业大学,,,65,459,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,四川外国语大学,,,9,467,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,四川外国语大学,,,11,427,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,四川外国语大学成都学院（独立学院）,,,13,382,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,四川外国语大学成都学院（独立学院）,,,7,339,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科提前B,四川大学,,,4,530,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科提前B,四川大学,,,9,547,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,四川大学锦江学院,,,3,372,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,四川大学锦江学院,,,7,332,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,四川工业科技学院,,,10,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,四川工业科技学院,,,10,329,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,四川工商学院,,,1,369,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,物理,本科二批,四川工商学院,,,5,347,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,内蒙古,历史,本科二批,四川文理学院,,,9,419,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
