年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,湖南,历史,本科批,南京工业大学浦江学院,（101）,,6,458,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京工业大学浦江学院,（102）,,6,461,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京工业大学浦江学院,（103）,,18,444,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京工业职业技术大学,（101）,,4,482,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京工业职业技术大学,（102）,,12,506,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京工程学院,（102）,,,511,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京工程学院,（103）,,,541,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京工程学院,（104）,,,535,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京师范大学,,,,590,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京师范大学,（105）,,,603,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,国家专项计划本科批,南京师范大学,（L不限）,,,590,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,高校专项计划批次,南京师范大学,（L不限）,,,573,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京师范大学,,,,578,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京师范大学,,,,580,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,高校专项计划批次,南京师范大学,（W不限）,,,579,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,高校专项计划批次,南京师范大学,（W化）,,,572,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京晓庄学院,（103）,,5,502,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京晓庄学院,（104）,,6,509,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京林业大学,,,,551,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京林业大学,,,,549,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京林业大学,（105）,,,575,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京特殊教育师范学院,（101）,,26,486,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京特殊教育师范学院,（102）,,2,506,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京特殊教育师范学院,（103）,,9,468,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京理工大学,,,16,586,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京理工大学,,,162,598,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京理工大学泰州科技学院,（101）,,37,428,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京理工大学紫金学院,（101）,,10,454,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京航空航天大学,（101）,,11,593,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京航空航天大学,,,163,597,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京航空航天大学金城学院,（103）,,6,468,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京航空航天大学金城学院,（104）,,3,468,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京航空航天大学金城学院,,,6,456,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京航空航天大学金城学院,（107）,,26,447,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京艺术学院,,,5,528,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京财经大学,（102）,,17,564,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京财经大学,（103）,,24,557,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京财经大学,（104）,,12,557,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京财经大学红山学院,（101）,,,461,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京财经大学红山学院,（102）,,,454,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南京邮电大学,（301）,,3,556,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京邮电大学,,,75,563,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京邮电大学,（303）,,5,582,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南京邮电大学通达学院,（101）,,31,445,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南华大学,（102）,,13,522,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南华大学,,,,518,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南华大学,,,16,499,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南华大学船山学院,（101）,,69,468,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南华大学船山学院,（102）,,5,439,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南华大学船山学院,,,319,444,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南华大学船山学院,（103）,,20,465,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南宁学院,（102）,,6,461,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南宁学院,,,20,447,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南宁学院,（105）,,24,440,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南宁师范大学,（107）,,9,518,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南宁师范大学,（108）,,3,542,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南宁师范大学,（109）,,3,539,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南宁师范大学,,,12,505,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南宁师范大学,（110）,,3,516,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南宁师范大学,（113）,,3,515,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南宁师范大学,（114）,,4,527,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南宁理工学院,（103）,,25,445,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南宁理工学院,（105）,,2,462,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南宁理工学院,（106）,,37,441,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南宁理工学院,（108）,,20,432,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南宁理工学院,（109）,,2,455,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南开大学,,,30,616,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南开大学,,,73,622,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南开大学,（107）,,9,643,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南方医科大学,（101）,,,559,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南方医科大学,（102）,,,537,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南方医科大学,（103）,,,613,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌交通学院,,,4,455,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌交通学院,（103）,,6,441,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌医学院,（101）,,,512,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌医学院,,,,522,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌大学,（116）,,50,572,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌大学,（117）,,5,565,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌大学,,,184,583,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌大学,（118）,,24,584,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌大学,（121）,,3,615,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌大学科学技术学院,（101）,,3,469,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌大学科学技术学院,（102）,,3,461,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌工学院,（102）,,2,464,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌工学院,（103）,,3,466,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌工学院,（104）,,22,433,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌师范学院,（105）,,6,496,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌师范学院,（106）,,4,485,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌师范学院,（107）,,8,488,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌理工学院,（104）,,25,455,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌理工学院,（105）,,2,420,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌理工学院,,,39,427,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌理工学院,（106）,,14,450,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌航空大学,,,16,511,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌航空大学,,,13,517,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌航空大学,,,112,533,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南昌航空大学科技学院,（102）,,2,471,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌航空大学科技学院,（103）,,2,463,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南昌航空大学科技学院,（104）,,6,450,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南通大学,（104）,,14,547,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南通大学,（105）,,2,535,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南通大学,（106）,,28,536,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南通大学杏林学院,（101）,,40,433,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南通理工学院,（101）,,10,448,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南通理工学院,（102）,,10,438,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南阳师范学院,（102）,,6,477,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南阳师范学院,（103）,,2,496,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南阳师范学院,,,45,450,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南阳师范学院,（104）,,6,469,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南阳师范学院,（107）,,2,487,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南阳理工学院,,,7,478,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,南阳理工学院,（108）,,1,438,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南阳理工学院,,,6,477,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,南阳理工学院,,,65,443,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门医学院,（101）,,6,509,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门医学院,（102）,,37,503,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门医学院,（103）,,22,492,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门华厦学院,（104）,,,435,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门华厦学院,（106）,,,420,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,厦门大学,,,29,585,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门大学,,,24,595,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门大学,,,103,575,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,厦门大学嘉庚学院,（107）,,29,471,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门大学嘉庚学院,,,23,458,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门大学嘉庚学院,（110）,,30,456,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,厦门工学院,（101）,,20,428,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门工学院,（102）,,22,430,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,厦门理工学院,,,,492,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门理工学院,,,,519,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,厦门理工学院,（107）,,,529,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,台州学院,,,45,477,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,台州学院,,,9,465,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,台州学院,（104）,,101,476,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,右江民族医学院,（101）,,1,476,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,右江民族医学院,（102）,,1,498,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,右江民族医学院,,,5,471,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,右江民族医学院,（106）,,26,460,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,右江民族医学院,（107）,,2,497,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,合肥大学,（102）,,14,499,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,合肥大学,（103）,,14,501,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,合肥大学,（104）,,7,511,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,合肥工业大学,（101）,,,570,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,合肥工业大学,（102）,,,575,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,合肥工业大学,（102）,,,570,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,合肥工业大学,（103）,,,583,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,合肥工业大学,,,,565,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,合肥工业大学,,,2,576,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,合肥工业大学,,,,575,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,合肥工业大学,（304）,,,564,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,合肥师范学院,（101）,,29,479,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,合肥师范学院,（102）,,16,444,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉利学院,（101）,,,449,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉利学院,（102）,,,441,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林农业大学,（102）,,,501,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林农业大学,,,30,433,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林农业大学,（104）,,,483,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林农业大学,（105）,,,473,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林农业大学,（108）,,,485,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林农业科技学院,（101）,,8,473,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林农业科技学院,（102）,,4,472,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林农业科技学院,（103）,,9,467,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林农业科技学院,（105）,,73,443,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林农业科技学院,（106）,,6,465,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林化工大学,,,12,468,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林化工大学,（103）,,68,450,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林医药学院,（101）,,4,474,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林医药学院,,,23,447,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林医药学院,（103）,,4,473,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林医药学院,（105）,,29,449,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林外国语大学,（101）,,,452,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林外国语大学,（102）,,,443,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林外国语大学,（103）,,,434,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林大学,,,23,606,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林大学,,,29,595,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林大学,,,167,588,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林工商学院,（101）,,40,475,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林工商学院,,,37,446,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林工商学院,（102）,,41,467,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林工商学院,（105）,,2,445,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林工程技术师范学院,（101）,,15,473,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林工程技术师范学院,,,90,438,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林师范大学,,,30,469,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林师范大学,（107）,,5,527,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林师范大学,,,33,451,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林师范大学,（112）,,4,521,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林师范大学,（208）,,3,462,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林师范大学博达学院,（102）,,6,429,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林建筑大学,（103）,,4,487,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林建筑大学,（104）,,2,476,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林建筑大学,,,26,462,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林建筑大学,,,122,445,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,历史,本科批,吉林艺术学院,,,2,450,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,湖南,物理,本科批,吉林艺术学院,,,1,430,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
