年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,青海,物理,本科批,北京科技大学,普通类,通信工程（办学地点:北京市市辖区）,2,542,1438,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京科技大学,普通类,应用物理学（大一学年结束可分流至应用物理学、电子科学与技术专业;办学地点:北京市市辖区）,1,538,1575,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京科技大学,普通类,能源动力类（能源、环境专业）（包含专业能源与动力工程、新能源科学与工程、环境工程、环境科学;办学地点:北京市市辖区）,5,533,1774,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京科技大学,普通类,大数据管理与应用（大数据与金融试验班）（大一学年结束可分流至大数据管理与应用、信息管理与信息系统、金融工程、数字经济专业;办学地点:北京市市辖区）,4,532,1807,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京邮电大学,中外合作,电信工程及管理（中外合作办学）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区，本专业部分课程采用英语授课，建议非英语考生慎重报考;办学地点:北京市市辖区）,2,554,1062,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京邮电大学,国家专项计划,大数据管理与应用（数智科学实验班）（国家专项计划;一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区;办学地点:北京市市辖区）,3,539,1541,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京邮电大学,普通类,计算机类（元班）（包含专业计算机科学与技术、网络空间安全;未来学院“元班”实验班，一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区;办学地点:北京市市辖区）,2,598,273,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京邮电大学,普通类,计算机类（包含专业计算机科学与技术、网络工程、数据科学与大数据技术;一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区;办学地点:北京市市辖区）,3,584,421,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京邮电大学,普通类,网络空间安全（大类招生）（包含:网络空间安全、信息安全、密码科学与技术专业。办学地点在沙河校区;办学地点:北京市市辖区）,3,583,436,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京邮电大学,普通类,通信工程（大类招生）（包含:通信工程、电子信息工程、空间信息与数字技术专业，一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区;办学地点:北京市市辖区）,5,578,520,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京邮电大学,普通类,电子信息类（包含专业电子科学与技术、电子信息科学与技术、光电信息科学与工程、集成电路设计与集成系统;一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区;办学地点:北京市市辖区）,4,576,544,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京邮电大学,普通类,人工智能（大类招生）（包含:信息工程、人工智能专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区;办学地点:北京市市辖区）,3,573,609,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,北京邮电大学,普通类,本科预科班（预科）（建议非英语语种考生慎重报考。预科培养地点在北京邮电大学沙河校区;预科培养地点:北京市市辖区市辖区）,4,528,1957,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东师范大学,国家优师专项,汉语言文学（优师专项）,,583,164,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东师范大学,国家优师专项,英语（优师专项）,,572,241,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东师范大学,国家优师专项,历史学（优师专项）,,568,277,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东师范大学,国家公费师范生,思想政治教育（公费师范）,,604,72,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东师范大学,国家公费师范生,汉语言文学（公费师范）,,596,97,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东师范大学,国家公费师范生,历史学（公费师范）,,596,97,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东师范大学,国家公费师范生,英语（公费师范）,,592,112,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东师范大学,高校专项计划,思想政治教育（公费师范）（高校专项）,,563,315,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东师范大学,国家优师专项,物理学（优师专项）,,562,836,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东师范大学,国家优师专项,地理科学（优师专项）,,553,1090,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东师范大学,国家公费师范生,数学与应用数学（公费师范）,,599,265,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东师范大学,国家公费师范生,生物科学（公费师范）,,596,302,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东师范大学,国家公费师范生,物理学（公费师范）,,591,352,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东师范大学,高校专项计划,地理科学（公费师范）（高校专项）,,563,820,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东理工大学,国家专项计划,法学（国家专项计划）,,537,589,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华东理工大学,普通类,法学,,553,400,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,国家专项计划,机械设计制造及其自动化（国家专项计划）,,534,1731,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,国家专项计划,无机非金属材料工程（国家专项计划）,,477,4919,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,普通类,工科试验班（智能与机器人）,,549,1208,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,普通类,计算机类,,541,1477,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,普通类,电子信息类,,540,1509,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,普通类,工科试验班（智慧化工）,,534,1731,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,普通类,材料类（新材料实验班）,,524,2115,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,民族班,药学（创新实验班）（民族班）,,521,2253,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,民族班,能源与动力工程（民族班）,,515,2541,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,高校专项计划,化学工程与工艺（高校专项计划）,,480,4677,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华东理工大学,高校专项计划,高分子材料与工程（高校专项计划）,,438,8345,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,电气工程及其自动化（北京）（办学地点:北京市市辖区）,,566,760,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,智能电网信息工程（北京）（办学地点:北京市市辖区）,,557,971,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,通信工程（北京）（办学地点:北京市市辖区）,,554,1062,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,人工智能（北京）（办学地点:北京市市辖区）,,554,1062,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,电子信息工程（北京）（办学地点:北京市市辖区）,,553,1090,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,自动化（北京）（办学地点:北京市市辖区）,,549,1208,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,计算机科学与技术（北京）（办学地点:北京市市辖区）,,545,1323,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,网络空间安全（北京）（办学地点:北京市市辖区）,,545,1323,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,机器人工程（北京）（办学地点:北京市市辖区）,,544,1360,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华北电力大学,普通类,氢能科学与工程（北京）（办学地点:北京市市辖区）,,537,1614,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华南师范大学,普通类,汉语言文学,2,526,767,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南师范大学,普通类,光电信息科学与工程,2,501,3279,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华南理工大学,普通类,新闻传播学类（新闻学、传播学、广告学）,,540,542,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华南理工大学,普通类,工商管理类（工商管理、财务管理）,,535,616,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华南理工大学,普通类,经济学类（经济学、金融学）,,532,657,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,华南理工大学,普通类,行政管理,,526,767,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,国家专项计划,工科试验班（生命科学与健康工程）（食品科学与工程、食品质量与安全、生物工程、生物制药、生物技术）（国家专项计划）,,529,1922,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,国家专项计划,工科试验班（智慧化工与低碳工程）（应用化学、化学工程与工艺、能源化学工程、制药工程、轻化工程、资源环境科学、环境工程、环境科学与工程）（国家专项计划）,,511,2744,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,普通类,计算机类（计算机科学与技术、网络工程、信息安全）,,585,410,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,普通类,信息工程,,581,465,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,普通类,工科试验班（院士特色班）（包含专业：机械类（院士特色班）、材料类（院士特色班）、建筑类（院士特色班）、智能建造（院士特色班））,,576,544,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,普通类,工科试验班（卓越人才班）（电气工程及其自动化（卓越班）、能源与动力工程（低碳与智慧能源卓越班）、软件工程（卓越班）、软件工程（GY软件卓越班）、电子科学与技术（卓越班）、食品科学与工程（未来食品卓越班））,,575,567,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,普通类,电子科学与技术,,574,592,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,普通类,工科试验班（智能装备与先进制造）（机械工程、机械电子工程、智能车辆工程、过程装备与控制工程、材料成型及控制工程）,,571,653,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,普通类,工科试验班（智能交通与数字建造）（智慧交通、智能建造、土木工程、水务工程、工程管理、工程力学）,,549,1208,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,华南理工大学,高校专项计划,新闻传播学类（高校专项计划）（新闻学、传播学、广告学）,,517,2450,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京中医药大学,普通类,中西医临床医学（仙林校区;办学地点:江苏省南京市）,,491,3875,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京中医药大学,普通类,中药学（仙林校区;办学地点:江苏省南京市）,,476,4979,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,大气科学（定向气象局就业区域：1.都兰县气象局2.贵南县气象局3.杂多县气象局4.玛沁县气象局5.河南县气象局;办学地点:江苏省南京市）,,545,1323,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,大气科学类（包含专业大气科学;办学地点:江苏省南京市）,11,522,2202,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,应用气象学（办学地点:江苏省南京市）,3,521,2253,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,通信工程（办学地点:江苏省南京市）,2,515,2541,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,光电信息科学与工程（办学地点:江苏省南京市）,2,501,3279,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,海洋科学类（包含专业海洋科学、海洋技术、海洋资源与环境;办学地点:江苏省南京市）,2,500,3339,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,环境科学与工程类（民族班）（包含专业环境工程、环境科学;办学地点:江苏省南京市）,1,492,3816,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,本科预科班（应用气象学）（预科）（预科培养地点:江苏省南京市南京市）,2,488,4066,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,海洋科学类（民族班）（包含专业海洋科学、海洋技术、海洋资源与环境;办学地点:江苏省南京市）,2,469,5522,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,本科预科班（环境科学与工程类）（预科）（包含专业环境工程、环境科学;预科培养地点:江苏省南京市南京市）,3,451,7057,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京信息工程大学,普通类,本科预科班（防灾减灾科学与工程）（预科）（预科培养地点:江苏省南京市南京市）,2,445,7610,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,南京审计大学,普通类,审计学（浦口校区;办学地点:江苏省南京市）,,539,560,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,南京审计大学,普通类,会计学（浦口校区;办学地点:江苏省南京市）,,531,672,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,南京审计大学,普通类,法学（浦口校区;办学地点:江苏省南京市）,,519,871,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,南京审计大学,普通类,汉语言文学（浦口校区;办学地点:江苏省南京市）,,516,928,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,南京审计大学,普通类,工商管理（浦口校区;办学地点:江苏省南京市）,,505,1179,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京审计大学,普通类,审计学（浦口校区;办学地点:江苏省南京市）,,541,1477,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京审计大学,普通类,会计学（浦口校区;办学地点:江苏省南京市）,,526,2036,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京审计大学,普通类,法学（法务会计）（浦口校区;办学地点:江苏省南京市）,,512,2696,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京审计大学,普通类,财务管理（浦口校区;办学地点:江苏省南京市）,,509,2846,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京审计大学,普通类,财政学（浦口校区;办学地点:江苏省南京市）,,502,3226,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京审计大学,普通类,投资学（浦口校区;办学地点:江苏省南京市）,,487,4147,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,南京师范大学,国家专项计划,小学教育（师范）（师范类;国家专项计划;随园校区;办学地点:江苏省南京市）,,510,1068,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,南京师范大学,国家专项计划,工商管理类（国家专项计划;包含专业工商管理、人力资源管理;仙林校区;办学地点:江苏省南京市）,,503,1238,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,南京师范大学,国家专项计划,社会学（国家专项计划;仙林校区;办学地点:江苏省南京市）,,486,1677,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,历史,本科批,南京师范大学,高校专项计划,行政管理（高校专项计划;仙林校区;办学地点:江苏省南京市）,,516,928,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京师范大学,国家专项计划,会计学（国家专项计划;仙林校区;办学地点:江苏省南京市）,,504,3115,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京师范大学,国家专项计划,生物科学类（国家专项计划;包含专业生物科学（师范、国家理科基地班）、生物技术、生态学;仙林校区;办学地点:江苏省南京市）,,492,3816,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京师范大学,国家专项计划,能源动力类（国家专项计划;包含专业能源与动力工程、能源与环境系统工程、能源服务工程;仙林校区;办学地点:江苏省南京市）,,482,4507,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京师范大学,国家专项计划,地理科学类（国家专项计划;包含专业地理科学（师范、创新实验班）、自然地理与资源环境、人文地理与城乡规划、地理信息科学;仙林校区;办学地点:江苏省南京市）,,479,4762,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京师范大学,国家专项计划,合成生物学（国家专项计划;仙林校区;办学地点:江苏省南京市）,,472,5264,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京师范大学,国家专项计划,测绘工程（国家专项计划;仙林校区;办学地点:江苏省南京市）,,450,7147,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京师范大学,高校专项计划,应急管理（高校专项计划;仙林校区;办学地点:江苏省南京市）,,504,3115,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京师范大学,高校专项计划,测绘工程（高校专项计划;仙林校区;办学地点:江苏省南京市）,,482,4507,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京林业大学,普通类,机器人工程（一、二年级南京白马校区，三年级起南京新庄校区;办学地点:江苏省南京市）,,478,4835,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京林业大学,普通类,机械设计制造及其自动化（一、二年级南京白马校区，三年级起南京新庄校区;办学地点:江苏省南京市）,,477,4919,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京林业大学,普通类,人工智能（一、二年级南京白马校区，三年级起南京新庄校区;办学地点:江苏省南京市）,,477,4919,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京林业大学,普通类,车辆工程（一、二年级南京白马校区，三年级起南京新庄校区;办学地点:江苏省南京市）,,474,5120,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京林业大学,普通类,交通运输（色盲限报；一、二年级南京白马校区，三年级起南京新庄校区;办学地点:江苏省南京市）,,469,5522,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京林业大学,普通类,环境工程（色弱、色盲限报；一、二年级南京白马校区，三年级起南京新庄校区;办学地点:江苏省南京市）,,468,5595,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京林业大学,普通类,野生动物与自然保护区管理（色弱、色盲限报；一、二年级南京白马校区，三年级起南京新庄校区;办学地点:江苏省南京市）,,466,5764,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京林业大学,普通类,工程管理（一、二年级南京白马校区，三年级起南京新庄校区;办学地点:江苏省南京市）,,463,6017,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,国家专项计划,经济学类（国家专项计划;包含专业国际经济与贸易、金融学;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,508,2914,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,国家专项计划,工商管理类（国家专项计划;包含专业会计学、人力资源管理;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,486,4222,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,普通类,自动化类（包含专业轨道交通信号与控制、自动化、电气工程及其自动化、智能电网信息工程;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,550,1180,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,普通类,兵器类（包含专业弹药工程与爆炸技术、武器系统与工程;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,546,1289,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,普通类,探测制导与控制技术（第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,545,1323,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,普通类,计算机类（包含专业计算机科学与技术、软件工程、智能科学与技术;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,544,1360,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,普通类,电子信息类（包含专业电子科学与技术、电子信息工程、光电信息科学与工程、通信工程;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,543,1386,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,普通类,微电子科学与工程（第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,541,1477,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,普通类,能源动力类（包含专业储能科学与工程、能源与动力工程;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,540,1509,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,普通类,机械类（包含专业车辆工程、工业工程、机械工程;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,538,1575,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,普通类,本科预科班（预科）（预科一年培养地点在南京理工大学江阴校区;预科培养地点:江苏省无锡市无锡市）,,487,4147,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,高校专项计划,环境科学与工程类（高校专项计划;包含专业环境工程、生物工程、辐射防护与核安全;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,480,4677,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京理工大学,高校专项计划,经济学类（高校专项计划;包含专业国际经济与贸易、金融学;第一学年在江阴校区学习，第二、三、四学年在南京校区学习;办学地点:江苏省南京市）,,457,6535,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京邮电大学,普通类,电子信息工程（仙林校区;办学地点:江苏省南京市）,3,532,1775,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京邮电大学,普通类,通信工程（仙林校区;办学地点:江苏省南京市）,5,527,1958,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京邮电大学,普通类,计算机科学与技术（仙林校区;办学地点:江苏省南京市）,4,524,2075,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京邮电大学,普通类,信息安全（仙林校区;办学地点:江苏省南京市）,3,523,2116,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京邮电大学,普通类,电子科学与技术（仙林校区;办学地点:江苏省南京市）,6,522,2158,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京邮电大学,普通类,人工智能（仙林校区;办学地点:江苏省南京市）,2,522,2158,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京邮电大学,普通类,电气工程及其自动化（仙林校区;办学地点:江苏省南京市）,4,521,2203,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京邮电大学,普通类,软件工程（仙林校区;办学地点:江苏省南京市）,5,517,2395,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,青海,物理,本科批,南京邮电大学,普通类,微电子科学与工程（仙林校区;办学地点:江苏省南京市）,3,516,2451,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
