年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,安徽,物理,普通本科提前批,东北师范大学,003专业组(化学)(公费师范生),,,633,10032,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东北林业大学,001专业组(不限),,,584,5665,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东北林业大学,002专业组(思想政治),,,586,5498,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北林业大学,003专业组(不限),,,581,38106,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北林业大学,004专业组(化学),,,597,27259,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北林业大学,005专业组(化学)(中外合作办学),,,570,46395,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东北电力大学,001专业组(不限),,,514,24046,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东北电力大学,002专业组(思想政治),,,530,18303,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北电力大学,002专业组(不限),,,541,73815,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北电力大学,003专业组(化学),,,604,23062,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北电力大学,004专业组(化学),,,573,43381,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北电力大学,005专业组(化学),,,551,63314,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北电力大学,006专业组(化学)(中外合作办学),,,514,106504,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东北石油大学,001专业组(不限),,,543,14533,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北石油大学,001专业组(不限),,,527,89724,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北石油大学,002专业组(化学),,,533,82264,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东北财经大学,002专业组(不限),,,594,4368,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东北财经大学,003专业组(不限)(中外合作办学),,,573,7601,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东北财经大学,051专业组(不限)(中外合作办学),,,538,16057,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东北财经大学,053专业组(不限)(中外合作办学),,,552,12290,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北财经大学,002专业组(不限),,,588,32926,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北财经大学,003专业组(不限)(中外合作办学),,,581,37794,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北财经大学,004专业组(化学),,,591,31040,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北财经大学,051专业组(不限)(中外合作办学),,,573,43889,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北财经大学,052专业组(不限)(中外合作办学),,,541,73554,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东北财经大学,053专业组(不限)(中外合作办学),,,561,54031,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东华大学,002专业组(不限),,,605,2920,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东华大学,003专业组(不限),,,613,18525,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东华大学,004专业组(化学),,,618,16051,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东华大学,005专业组(化学),,,628,12009,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东华理工大学,001专业组(不限),,,532,17781,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东华理工大学,002专业组(不限),,,528,19108,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东华理工大学,002专业组(化学),,,555,58958,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东华理工大学,003专业组(化学),,,479,156322,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东南大学,002专业组(不限),,,639,635,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东南大学,005专业组(化学),,,668,1592,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,东南大学成贤学院,001专业组(不限),,,487,34582,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东南大学成贤学院,001专业组(不限),,,512,109096,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东南大学成贤学院,002专业组(化学),,,503,122213,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,东莞理工学院,001专业组(化学),,,545,68940,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中北大学,001专业组(不限),,,543,14601,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中北大学,002专业组(不限),,,533,17561,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中北大学,003专业组(不限),,,539,15751,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中北大学,001专业组(不限),,,549,64939,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中北大学,002专业组(不限),,,550,64766,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中北大学,003专业组(化学),,,565,50211,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中华女子学院,002专业组(不限),,,522,21181,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中华女子学院,001专业组(不限),,,522,96352,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中华女子学院,002专业组(化学),,,524,93323,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中南大学,004专业组(不限),,,630,1032,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南大学,005专业组(化学),,,642,6858,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南大学,006专业组(化学)(中外合作办学),,,623,14021,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南大学,007专业组(化学+生物学),,,639,7954,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南大学,008专业组(化学+生物学),,,673,1065,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中南林业科技大学,001专业组(不限),,,542,14876,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南林业科技大学,001专业组(不限),,,533,82540,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南林业科技大学,002专业组(化学),,,539,75703,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南林业科技大学,003专业组(地理),,,566,49451,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中南林业科技大学涉外学院,001专业组(不限),,,482,36634,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南林业科技大学涉外学院,001专业组(不限),,,486,145954,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南林业科技大学涉外学院,002专业组(化学),,,489,141573,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中南民族大学,001专业组(不限),,,572,7734,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中南民族大学,002专业组(思想政治),,,583,5939,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南民族大学,002专业组(不限),,,550,63894,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南民族大学,003专业组(化学),,,550,64165,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南民族大学,004专业组(化学),,,578,39883,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中南财经政法大学,005专业组(不限),,,614,2058,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中南财经政法大学,006专业组(不限)(中外合作办学),,,560,10191,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南财经政法大学,005专业组(不限),,,617,16390,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南财经政法大学,006专业组(不限)(中外合作办学),,,548,66244,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中南财经政法大学,007专业组(化学),,,620,15126,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科提前批,中南财经政法大学,001专业组(思想政治)(提前批政法院校),,,523,20672,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科提前批,中南财经政法大学,001专业组(思想政治)(提前批政法院校),,,548,65918,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科提前批,中南财经政法大学,002专业组(思想政治)(提前批政法院校),,,533,82827,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中原工学院,001专业组(不限),,,506,27059,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中原工学院,001专业组(不限),,,512,109354,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中原工学院,002专业组(化学),,,510,111813,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中原科技学院,001专业组(不限),,,484,35830,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中国人民公安大学,002专业组(不限),,,617,1869,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科提前批,中国人民公安大学,001专业组(思想政治)(公安招录),,,605,2953,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科提前批,中国人民公安大学,001专业组(化学)(公安招录),,,643,6679,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科提前批,中国人民公安大学,002专业组(思想政治)(公安招录),,,553,61655,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科提前批,中国人民公安大学,003专业组(化学)(公安国家专项计划),,,624,13686,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中国人民大学,002专业组(不限)(中外合作办学),,,629,1079,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中国人民大学,007专业组(不限),,,659,114,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,中国人民大学,008专业组(思想政治),,,660,104,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,中国人民大学,001专业组(不限)(中外合作办学),,,650,4938,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
